trend,date,seasonal,observed
15.040582191780818,2013-03-24,3.244610357286151,18.90125
15.060005707762555,2013-03-25,2.905094302955762,18.328333333333333
15.083978310502282,2013-03-26,2.376423853648205,24.369583333333335
15.098071917808216,2013-03-27,2.513818472833797,23.7325
15.077679223744287,2013-03-28,1.579269218351202,14.054166666666667
15.066797945205476,2013-03-29,2.250665740124314,15.020000000000001
15.066463470319635,2013-03-30,2.452864583054199,17.625416666666666
15.088777397260271,2013-03-31,1.428803152011482,13.772083333333333
15.110386986301366,2013-04-01,2.01168683131884,17.0975
15.108585616438353,2013-04-02,1.5307890228027592,14.862916666666665
15.10455936073059,2013-04-03,1.2598874091116405,12.904583333333333
15.081441780821914,2013-04-04,1.6639448897888611,14.084583333333333
15.075126712328768,2013-04-05,2.7367943225208755,16.277916666666666
15.085938356164379,2013-04-06,2.6820988541874446,19.412499999999998
15.091445205479449,2013-04-07,0.8578194817444219,18.992916666666666
15.095820776255701,2013-04-08,1.399177285861523,16.87875
15.108270547945203,2013-04-09,0.8251168061125631,15.866249999999999
15.134512557077622,2013-04-10,0.3892959572616267,17.024583333333332
15.13875228310502,2013-04-11,0.5407421365689855,14.772083333333333
15.147700913242007,2013-04-12,0.27524510811378733,20.280416666666667
15.163062785388123,2013-04-13,0.16808474252008057,18.652083333333334
15.159468036529677,2013-04-14,0.6612360207619894,15.685
15.144960045662097,2013-04-15,0.6366139923067915,12.816666666666668
15.141597031963467,2013-04-16,0.8849434478698577,13.265416666666667
15.156424657534242,2013-04-17,1.733661031286806,13.247916666666667
15.149929223744287,2013-04-18,0.33631982474941496,12.698333333333332
15.15427625570776,2013-04-19,0.03388310831856968,11.864583333333334
15.161393835616435,2013-04-20,0.2999779748405401,11.217500000000001
15.176319634703193,2013-04-21,2.256013004985037,15.36125
15.180715753424654,2013-04-22,0.7036265168646941,14.446666666666665
15.18762100456621,2013-04-23,-0.4434585062632598,14.125
15.171361872146115,2013-04-24,-0.7379800780974524,13.67
15.144763698630134,2013-04-25,0.368557615669571,16.6325
15.142364155251139,2013-04-26,-0.7103374340946081,16.986250000000002
15.145313926940638,2013-04-27,-0.651720307298665,20.34
15.146785388127853,2013-04-28,-0.26099435249663444,13.649583333333332
15.1507203196347,2013-04-29,-1.4005524540111929,11.76375
15.136514840182645,2013-04-30,-1.136295962679482,12.264583333333334
15.111255707762558,2013-05-01,-0.8132663549094156,10.7575
15.088022831050225,2013-05-02,-1.09703107742854,11.494166666666667
15.09807420091324,2013-05-03,-1.109994430084651,15.261249999999999
15.112316210045659,2013-05-04,-1.2898159448412199,11.8425
15.101039954337894,2013-05-05,-2.752175511348168,10.125833333333334
15.0707305936073,2013-05-06,-1.9112523533497894,11.323749999999999
15.056117579908673,2013-05-07,-2.1037269312722637,12.817083333333334
15.07172374429223,2013-05-08,-0.3754858508994576,16.86583333333333
15.074969178082188,2013-05-09,-0.49886273095282846,16.462500000000002
15.070662100456616,2013-05-10,-1.7750276627565809,16.324583333333333
15.069450913242008,2013-05-11,-2.5433345275892534,18.298750000000002
15.068507990867575,2013-05-12,-2.6363521991190333,16.16375
15.04927511415525,2013-05-13,-2.5378103196594677,10.721666666666666
15.043353881278534,2013-05-14,-2.3097840414175583,10.742083333333333
15.042646118721462,2013-05-15,-2.2145873864633216,12.003749999999998
15.039535388127849,2013-05-16,-3.465761831204668,11.30625
15.037287671232875,2013-05-17,-2.949414110801419,11.213333333333333
15.037976027397256,2013-05-18,-2.1928126803525068,10.43125
15.041878995433787,2013-05-19,-2.154656835900553,11.389166666666666
15.058464611872143,2013-05-20,-2.1267342486784293,10.793333333333335
15.062581050228307,2013-05-21,-2.0257647626739623,9.075833333333334
15.042843607305933,2013-05-22,-2.1829985681459054,9.615416666666667
15.048683789954335,2013-05-23,-2.390554957331695,9.553333333333333
15.04905251141552,2013-05-24,-2.560713610596637,11.090833333333334
15.042249999999997,2013-05-25,-2.651800821700237,12.843333333333334
15.023323059360727,2013-05-26,-2.1197191781615228,12.335
15.02040753424657,2013-05-27,-2.8385748443640577,9.242083333333333
15.025517123287663,2013-05-28,-2.877151591236302,11.366666666666667
15.04597831050228,2013-05-29,-2.9185366524160075,15.215833333333334
15.026773972602737,2013-05-30,-4.090767699136047,14.128750000000002
14.98690639269406,2013-05-31,-4.170812672796726,15.400416666666667
14.967159817351595,2013-06-01,-4.09542071723366,13.01375
14.984479452054794,2013-06-02,-4.090676687850196,11.768749999999999
15.006702054794518,2013-06-03,-4.550709104433248,12.042916666666668
15.023623287671228,2013-06-04,-4.142677233369037,12.323749999999999
15.02280936073059,2013-06-05,-4.266278881235863,12.56875
15.01400799086758,2013-06-06,-4.216663945458021,13.779583333333333
15.008407534246569,2013-06-07,-4.128860653515798,8.728333333333333
14.995852739726027,2013-06-08,-4.160008171038084,8.924166666666666
14.995966894977167,2013-06-09,-4.382731965023631,8.967916666666666
14.995110730593606,2013-06-10,-4.644617963243301,12.177083333333334
14.992166666666664,2013-06-11,-5.2068392665688235,11.096666666666666
14.977247716894974,2013-06-12,-4.308484189653582,11.555833333333332
14.953305936073054,2013-06-13,-4.539894264253491,11.6875
14.935340182648401,2013-06-14,-4.839287942008238,10.069583333333334
14.91828652968036,2013-06-15,-3.642780727276476,9.267083333333334
14.912592465753422,2013-06-16,-3.9783370243753486,8.95375
14.915134703196346,2013-06-17,-3.7369928440977165,9.373333333333333
14.91839611872146,2013-06-18,-3.870374276107339,8.39125
14.920650684931502,2013-06-19,-5.9453138235175444,6.943333333333334
14.93797945205479,2013-06-20,-5.626164329831859,5.8125
14.944264840182647,2013-06-21,-5.245390095589927,5.971666666666667
14.954619863013697,2013-06-22,-4.8349594686539294,6.260833333333333
14.9534805936073,2013-06-23,-4.294664063801785,7.010416666666667
14.913119863013693,2013-06-24,-4.732800269576456,9.68125
14.91096347031963,2013-06-25,-5.502759534711859,8.198333333333332
14.930454337899542,2013-06-26,-5.8517983971905565,7.8
14.932373287671231,2013-06-27,-5.8065616266264986,9.417916666666667
14.927549086757987,2013-06-28,-5.31910007399519,9.464583333333334
14.937136986301368,2013-06-29,-5.236414673294149,8.413333333333332
14.931542237442919,2013-06-30,-5.1101968940127795,12.262916666666667
14.93134246575342,2013-07-01,-5.0438167301393095,13.29875
14.933944063926939,2013-07-02,-5.181827315444414,12.488750000000001
14.936730593607304,2013-07-03,-4.85472966081594,11.66125
14.93449086757991,2013-07-04,-4.874348174722124,11.799999999999999
14.90372146118721,2013-07-05,-5.103338627192028,10.386249999999999
14.863636986301369,2013-07-06,-5.10935263715467,9.015833333333333
14.85579223744292,2013-07-07,-5.575862496017267,8.11125
14.839150684931509,2013-07-08,-4.8661945840205885,7.138750000000001
14.814448630136981,2013-07-09,-5.281763180948775,6.076249999999999
14.816293378995434,2013-07-10,-4.985364882899791,6.650416666666666
14.836670091324194,2013-07-11,-4.735070051019343,8.605
14.845044520547944,2013-07-12,-4.904106580699708,10.526666666666666
14.833800228310498,2013-07-13,-5.509250104983643,12.9775
14.834049086757986,2013-07-14,-5.5986779796204225,13.555416666666666
14.86117922374429,2013-07-15,-4.753039644211541,12.657083333333333
14.90839954337899,2013-07-16,-4.566662309217766,12.357916666666666
14.937789954337893,2013-07-17,-5.063594957619592,14.075000000000001
14.970383561643832,2013-07-18,-4.809152346577664,16.26125
14.964021689497713,2013-07-19,-5.121124741762391,11.1925
14.964567351598168,2013-07-20,-5.3818506653821485,6.895833333333333
14.970844748858445,2013-07-21,-5.298738793236031,7.861249999999999
14.969585616438351,2013-07-22,-5.467964301745785,9.777083333333334
14.964432648401825,2013-07-23,-4.977269926486342,10.96625
14.959795662100456,2013-07-24,-5.2654610846432535,8.625
14.973513698630136,2013-07-25,-5.009444999130594,9.354999999999999
14.943011415525113,2013-07-26,-5.230311126154255,10.4275
14.936456621004563,2013-07-27,-4.854324409674387,12.325000000000001
14.946150684931501,2013-07-28,-3.7759870290185127,13.419166666666667
14.973051369863008,2013-07-29,-3.369341325407056,12.572916666666666
14.994948630136983,2013-07-30,-3.7936009767146537,9.169583333333334
15.002139269406388,2013-07-31,-4.814110109134745,9.277916666666668
15.010009132420091,2013-08-01,-5.334859278914736,9.820833333333333
15.025192922374426,2013-08-02,-5.0877416990060595,8.899166666666668
15.049074200913239,2013-08-03,-4.98481071104425,9.741666666666667
15.080070776255704,2013-08-04,-4.8603451651745955,11.213333333333333
15.081142694063923,2013-08-05,-5.126372458657367,13.002916666666666
15.083504566210042,2013-08-06,-5.173258199628725,9.919583333333334
15.085477168949765,2013-08-07,-5.308174554962887,9.125833333333334
15.087850456621004,2013-08-08,-5.593964509300788,9.533333333333333
15.092111872146116,2013-08-09,-4.587017124493815,9.979583333333332
15.12267237442922,2013-08-10,-4.58734485384209,10.72625
15.124976027397258,2013-08-11,-4.560984019470983,12.518333333333333
15.132173515981728,2013-08-12,-5.217028228686424,9.810416666666667
15.137433789954336,2013-08-13,-3.818702263555664,12.38125
15.145191780821909,2013-08-14,-4.037286115776503,9.25125
15.144771689497714,2013-08-15,-3.722244189666086,11.441249999999998
15.149148401826478,2013-08-16,-3.4139848496909915,12.539583333333333
15.147499999999997,2013-08-17,-4.023273351143876,11.615
15.133029680365297,2013-08-18,-4.472970839728354,10.929166666666667
15.117043378995431,2013-08-19,-4.888709424203237,7.24125
15.105118721461185,2013-08-20,-5.289614882899791,8.009166666666667
15.105739726027396,2013-08-21,-4.018188149815526,10.272916666666665
15.093917808219176,2013-08-22,-3.634718971733333,11.420833333333334
15.078578767123284,2013-08-23,-4.410681196722955,11.563749999999999
15.062559360730587,2013-08-24,-4.894275011583892,12.332083333333335
15.047305936073059,2013-08-25,-4.902925488960398,12.6925
15.031097031963466,2013-08-26,-5.052110212912244,12.474583333333333
15.024267123287668,2013-08-27,-4.316777398466418,13.485833333333334
15.010278538812779,2013-08-28,-4.571072541679368,15.834166666666667
15.007136986301367,2013-08-29,-4.290721151060855,16.106666666666666
15.017595890410957,2013-08-30,-4.3772874648840165,13.56
15.020159817351592,2013-08-31,-3.3663302212144455,16.221666666666668
15.014751141552507,2013-09-01,-3.291866232007305,17.14125
15.012642694063926,2013-09-02,-2.8572286230409296,13.610833333333334
15.020864155251138,2013-09-03,-2.504124534207389,16.302083333333332
14.99942694063927,2013-09-04,-2.081376298424905,20.081666666666667
14.97255136986301,2013-09-05,-3.7472812382339566,13.26375
14.953579908675795,2013-09-06,-3.5110742021193855,12.191666666666668
14.93965410958904,2013-09-07,-3.606786219554005,11.130416666666667
14.933821917808219,2013-09-08,-2.739198527565629,12.94375
14.928587899543379,2013-09-09,-2.1765190962663357,16.434166666666666
14.911210045662102,2013-09-10,-3.365029266461435,11.785833333333334
14.872504566210042,2013-09-11,-3.4700859289770025,10.43
14.866003424657533,2013-09-12,-1.9306195528873373,7.4437500000000005
14.875743150684924,2013-09-13,-2.807869033999833,10.875
14.87633904109589,2013-09-14,-2.520230283480947,12.316666666666668
14.880504566210043,2013-09-15,-2.3437577845187203,15.142083333333334
14.890359589041095,2013-09-16,-3.1655370497740125,13.406666666666666
14.895878995433788,2013-09-17,-4.152474783273392,13.740416666666667
14.89296803652968,2013-09-18,-2.412372251102366,12.246249999999998
14.888434931506847,2013-09-19,-2.8988315703219594,11.994166666666667
14.882652968036526,2013-09-20,-1.881301993734162,10.674166666666666
14.875586757990867,2013-09-21,-0.8106085524722297,13.924999999999999
14.860488584474883,2013-09-22,-2.1390117280637604,13.16625
14.850191780821918,2013-09-23,-1.6230676641368187,18.444583333333334
14.851920091324198,2013-09-24,-2.291843816067082,17.89625
14.839563926940636,2013-09-25,-2.3700666263618086,15.555
14.827891552511417,2013-09-26,-2.9978424669595674,10.157083333333334
14.834240867579906,2013-09-27,-2.086173205855375,13.407499999999999
14.842609589041096,2013-09-28,-2.6489418858055624,10.63625
14.84739155251141,2013-09-29,-2.981975094605895,16.876250000000002
14.8736198630137,2013-09-30,-3.432804173061685,18.465416666666666
14.897851598173515,2013-10-01,-3.015158469450227,11.347083333333332
14.904923515981734,2013-10-02,-1.0391741398528838,11.32625
14.911670091324197,2013-10-03,0.7429245525506014,9.840833333333334
14.919389269406391,2013-10-04,0.8419697995410556,14.905416666666667
14.922329908675799,2013-10-05,0.10117911876064699,15.453333333333333
14.915748858447486,2013-10-06,-0.7663130979267744,11.311250000000001
14.916533105022829,2013-10-07,-1.853012350728768,12.151666666666666
14.918831050228308,2013-10-08,-1.7739387724805302,14.402500000000002
14.922304794520546,2013-10-09,0.6078875039827307,20.680416666666666
14.92347716894977,2013-10-10,-0.7586540070176829,11.670833333333334
14.928083333333332,2013-10-11,-2.170023973808883,13.815416666666666
14.915824200913239,2013-10-12,-1.4550198227088407,16.41875
14.904855022831045,2013-10-13,-1.7294135545477778,9.874583333333334
14.900582191780819,2013-10-14,-1.0354548579931908,10.605416666666667
14.90413242009132,2013-10-15,0.05675591411141599,14.728333333333333
14.907708904109583,2013-10-16,0.3620786621396444,17.99625
14.916714611872145,2013-10-17,-1.2308413254070565,9.138333333333334
14.918574200913238,2013-10-18,0.6817711694040698,15.547083333333333
14.920351598173513,2013-10-19,1.2787072424634296,19.34625
14.927958904109587,2013-10-20,0.5664220618905774,19.791666666666668
14.930359589041096,2013-10-21,-0.6558903083875459,12.8775
14.928271689497715,2013-10-22,-0.9342291419284335,14.444166666666668
14.928587899543375,2013-10-23,-1.4673594864697375,10.895000000000001
14.920213470319636,2013-10-24,-0.47271824529082535,9.618333333333334
14.917749999999996,2013-10-25,0.6783052084244091,11.974583333333333
14.903567351598173,2013-10-26,-0.6072500012061421,12.085416666666667
14.877565068493153,2013-10-27,-1.0680867591970102,12.445
14.892833333333337,2013-10-28,-0.1784130356602738,13.637500000000001
14.898400684931502,2013-10-29,-0.6210324835639677,12.695833333333333
14.894543378995435,2013-10-30,1.050257263218929,13.102916666666667
14.898181506849314,2013-10-31,1.2684817339536736,12.001249999999999
14.897089041095887,2013-11-01,-0.1659643017457872,15.336666666666666
14.887884703196343,2013-11-02,0.29286187093997523,16.98
14.886944063926935,2013-11-03,-0.44567465874038886,11.465000000000002
14.892364155251139,2013-11-04,1.5890355944767134,11.448333333333332
14.893002283105023,2013-11-05,1.8378891644227484,16.20375
14.88188698630137,2013-11-06,1.5383211901595688,22.253333333333334
14.863590182648398,2013-11-07,1.2253659182625178,16.380416666666665
14.860023972602738,2013-11-08,0.5511848265232049,13.40125
14.849202054794517,2013-11-09,-1.270803446619177,11.58
14.833003424657534,2013-11-10,-0.1716113544647568,12.706666666666665
14.819450913242008,2013-11-11,1.5722272715211292,13.745
14.824960045662097,2013-11-12,2.389300849769366,12.175833333333335
14.83988584474886,2013-11-13,2.0913555405124122,12.417499999999999
14.855566210045657,2013-11-14,0.9944831868386902,12.670416666666668
14.87343607305936,2013-11-15,0.20360886139244658,12.920833333333334
14.892105022831046,2013-11-16,1.1410365284742228,13.540833333333333
14.912164383561642,2013-11-17,1.801899749727855,14.389583333333334
14.928589041095888,2013-11-18,1.394689392733251,18.818749999999998
14.935864155251139,2013-11-19,2.449533518926693,17.67625
14.95714954337899,2013-11-20,3.3435430664567867,14.984583333333333
14.978206621004563,2013-11-21,4.733123390242592,16.204583333333336
